customer_id,date,usage_count,interaction_rate,avg_duration
CUST_012,2025-06-13 08:40:33.719328,1,0.06817230938549357,5.51623813898974
CUST_012,2025-06-14 08:40:33.719328,0,0.9631151115891738,15.99059071790034
CUST_012,2025-06-15 08:40:33.719328,2,0.5061418628402441,13.790233772658203
CUST_012,2025-06-16 08:40:33.719328,0,0.6408263146902062,9.320763650191992
CUST_012,2025-06-17 08:40:33.719328,2,0.06134962711066816,20.615231721368797
CUST_012,2025-06-18 08:40:33.719328,1,0.9948663171697671,6.155611219927333
CUST_012,2025-06-19 08:40:33.719328,3,0.1213849394224289,11.065502951351911
CUST_012,2025-06-20 08:40:33.719328,0,0.6921613416941319,6.245835962601253
CUST_012,2025-06-21 08:40:33.719328,4,0.6238958362916385,15.540829278233034
CUST_012,2025-06-22 08:40:33.719328,1,0.8866042152404667,13.99569297642645
CUST_012,2025-06-23 08:40:33.719328,1,0.41412975252892703,21.550757911337485
CUST_012,2025-06-24 08:40:33.719328,2,0.4161539981797615,14.626883032706473
CUST_012,2025-06-25 08:40:33.719328,0,0.2598132087450342,20.2057964624427
CUST_012,2025-06-26 08:40:33.719328,1,0.2152018720172375,5.242415492877866
CUST_012,2025-06-27 08:40:33.719328,4,0.1097361986775035,15.95918977947386
CUST_012,2025-06-28 08:40:33.719328,2,0.4882411370217782,8.000973293879685
CUST_012,2025-06-29 08:40:33.719328,2,0.37588828514576933,12.889525571400707
CUST_012,2025-06-30 08:40:33.719328,5,0.6881347060865421,13.752062481107838
CUST_012,2025-07-01 08:40:33.719328,2,0.9017619921354235,14.229549292494683
CUST_012,2025-07-02 08:40:33.719328,5,0.5184080219452041,8.003380016340833
CUST_013,2025-06-03 08:40:33.719328,3,0.08479201604580322,19.326467761253646
CUST_013,2025-06-04 08:40:33.719328,0,0.0712567277652586,5.242169504697749
CUST_013,2025-06-05 08:40:33.719328,3,0.34970322974584955,20.493070623623638
CUST_013,2025-06-06 08:40:33.719328,1,0.17410933533408435,6.967912994267946
CUST_013,2025-06-07 08:40:33.719328,2,0.020944961030912812,6.6434333495285465
CUST_013,2025-06-08 08:40:33.719328,4,0.2056872621955551,7.427728363188129
CUST_013,2025-06-09 08:40:33.719328,4,0.9684887775943838,20.97428383309149
CUST_013,2025-06-10 08:40:33.719328,3,0.7480731794295321,21.23539576180275
CUST_013,2025-06-11 08:40:33.719328,1,0.3382675059944984,23.561672806520995
CUST_013,2025-06-12 08:40:33.719328,1,0.432076882944196,13.788099793889044
CUST_013,2025-06-13 08:40:33.719328,3,0.19747048985993731,22.73849800418539
CUST_013,2025-06-14 08:40:33.719328,3,0.846514338690278,23.37853067279109
CUST_013,2025-06-15 08:40:33.719328,2,0.8419985528900615,19.569813543232264
CUST_013,2025-06-16 08:40:33.719328,2,0.5450269188969383,24.693394790490164
CUST_013,2025-06-17 08:40:33.719328,1,0.16481481572943713,7.634575469091239
CUST_013,2025-06-18 08:40:33.719328,2,0.505852692951829,21.814060560224
CUST_013,2025-06-19 08:40:33.719328,3,0.2975484513188206,16.300439857180322
CUST_013,2025-06-20 08:40:33.719328,4,0.4615574744197899,5.1866323965418655
CUST_013,2025-06-21 08:40:33.719328,3,0.40149431586128825,21.00141937398319
CUST_013,2025-06-22 08:40:33.719328,1,0.7330712960296748,17.31970900520358
CUST_013,2025-06-23 08:40:33.719328,1,0.7837917844853972,16.084530282640333
CUST_013,2025-06-24 08:40:33.719328,0,0.7609907600280938,5.706227098804781
CUST_013,2025-06-25 08:40:33.719328,3,0.3269316163380791,7.977761006648894
CUST_013,2025-06-26 08:40:33.719328,3,0.44861063095454257,19.441418764054742
CUST_013,2025-06-27 08:40:33.719328,3,0.6956181464968069,5.064365272085574
CUST_013,2025-06-28 08:40:33.719328,3,0.5882022669483905,14.619457797722475
CUST_013,2025-06-29 08:40:33.719328,1,0.5799837874281313,16.229691759190473
CUST_013,2025-06-30 08:40:33.719328,4,0.8250494101800621,14.965113645269073
CUST_013,2025-07-01 08:40:33.719328,0,0.0585509292439792,11.684766373921216
CUST_013,2025-07-02 08:40:33.719328,4,0.14745252670628395,11.56385507218623
CUST_014,2025-06-03 08:40:33.719328,1,0.22061195271121126,16.964505881274775
CUST_014,2025-06-04 08:40:33.719328,5,0.785651618080232,7.366723818467746
CUST_014,2025-06-05 08:40:33.719328,2,0.5718722712271865,16.755387217243964
CUST_014,2025-06-06 08:40:33.719328,1,0.33451128874193214,5.523934170641295
CUST_014,2025-06-07 08:40:33.719328,0,0.8316970436757735,10.461416199456249
CUST_014,2025-06-08 08:40:33.719328,3,0.4296568127389351,22.454605009692038
CUST_014,2025-06-09 08:40:33.719328,2,0.45818688673789265,14.659377441707104
CUST_014,2025-06-10 08:40:33.719328,0,0.08060151375712465,19.558786139475302
CUST_014,2025-06-11 08:40:33.719328,3,0.15890816766935356,17.204502989552825
CUST_014,2025-06-12 08:40:33.719328,1,0.6569551562671395,24.13229242166916
CUST_014,2025-06-13 08:40:33.719328,0,0.05705472115125432,10.643741493864002
CUST_014,2025-06-14 08:40:33.719328,1,0.9062545805210367,9.990923996990123
CUST_014,2025-06-15 08:40:33.719328,2,0.7767105569551812,6.307323151287704
CUST_014,2025-06-16 08:40:33.719328,1,0.06265320345535452,23.12874906688822
CUST_014,2025-06-17 08:40:33.719328,1,0.41109560260070654,11.946866525176853
CUST_014,2025-06-18 08:40:33.719328,1,0.6637896861755891,24.267888684271007
CUST_014,2025-06-19 08:40:33.719328,2,0.4187933190741614,10.203155819241022
CUST_014,2025-06-20 08:40:33.719328,3,0.19809763275974013,16.306605091432196
CUST_014,2025-06-21 08:40:33.719328,3,0.11409578488793337,8.02493657469869
CUST_014,2025-06-22 08:40:33.719328,1,0.8506160578411378,16.224455765650497
CUST_014,2025-06-23 08:40:33.719328,1,0.860139693349435,19.456286064169674
CUST_014,2025-06-24 08:40:33.719328,0,0.7078350972297687,15.870764346852921
CUST_014,2025-06-25 08:40:33.719328,0,0.45830064152865646,14.693925742600939
CUST_014,2025-06-26 08:40:33.719328,2,0.6690223373291083,14.245911220012143
CUST_014,2025-06-27 08:40:33.719328,3,0.5125026487703317,21.12807234465679
CUST_014,2025-06-28 08:40:33.719328,1,0.7862781993840331,9.027275642719488
CUST_014,2025-06-29 08:40:33.719328,1,0.33021506487149754,20.1350301137727
CUST_014,2025-06-30 08:40:33.719328,1,0.8778300781520408,22.591637099030585
CUST_014,2025-07-01 08:40:33.719328,2,0.9849896561408751,20.440249526199807
CUST_014,2025-07-02 08:40:33.719328,0,0.06520459126049205,14.278627536246656
CUST_015,2025-06-03 08:40:33.719328,3,0.656780104724294,21.44206321200451
CUST_015,2025-06-04 08:40:33.719328,3,0.5233296311947413,10.742759161691511
CUST_015,2025-06-05 08:40:33.719328,4,0.9150900684070432,15.6605773449228
CUST_015,2025-06-06 08:40:33.719328,1,0.7932613504382544,11.335233541350533
CUST_015,2025-06-07 08:40:33.719328,4,0.20201566840248997,8.684496784760523
CUST_015,2025-06-08 08:40:33.719328,2,0.440323418368349,17.30596050139604
CUST_015,2025-06-09 08:40:33.719328,0,0.8824163684073387,21.072070708830704
CUST_015,2025-06-10 08:40:33.719328,4,0.6346712732539415,8.3190979059157
CUST_015,2025-06-11 08:40:33.719328,2,0.01260751997575904,16.19511367276765
CUST_015,2025-06-12 08:40:33.719328,3,0.7314964903403623,8.748238881951645
CUST_015,2025-06-13 08:40:33.719328,4,0.47116789893281463,21.432737954209433
CUST_015,2025-06-14 08:40:33.719328,2,0.8282492524372184,11.704160947417455
CUST_015,2025-06-15 08:40:33.719328,1,0.8259782127080818,7.012749570470667
CUST_015,2025-06-16 08:40:33.719328,1,0.3479414115821666,14.007019578108252
CUST_015,2025-06-17 08:40:33.719328,3,0.8414475530847599,14.42574334796329
CUST_015,2025-06-18 08:40:33.719328,2,0.676177562075434,11.50208030863398
CUST_015,2025-06-19 08:40:33.719328,1,0.1748814371759594,22.114745178115726
CUST_015,2025-06-20 08:40:33.719328,2,0.6428819100587077,18.88301147019662
CUST_015,2025-06-21 08:40:33.719328,2,0.03318935456242622,11.078928024814477
CUST_015,2025-06-22 08:40:33.719328,6,0.9071950307058299,18.41464623811668
CUST_015,2025-06-23 08:40:33.719328,1,0.4470555438064254,14.207165424038525
CUST_015,2025-06-24 08:40:33.719328,4,0.4225484283119446,5.840493503428106
CUST_015,2025-06-25 08:40:33.719328,4,0.9107701616439152,20.079238071935677
CUST_015,2025-06-26 08:40:33.719328,1,0.962810357074026,19.533419841406463
CUST_015,2025-06-27 08:40:33.719328,2,0.872753839566128,7.25160780823874
CUST_015,2025-06-28 08:40:33.719328,2,0.24189382825883898,5.248080725546296
CUST_015,2025-06-29 08:40:33.719328,2,0.2972378077086172,10.998382230139693
CUST_015,2025-06-30 08:40:33.719328,1,0.9028949951919872,22.04527748782363
CUST_015,2025-07-01 08:40:33.719328,3,0.07896916219082861,9.790203398190762
CUST_015,2025-07-02 08:40:33.719328,1,0.5828068350834896,24.908750323826197
CUST_016,2025-06-03 08:40:33.719328,2,0.8313735143857098,16.97957016354421
CUST_016,2025-06-04 08:40:33.719328,0,0.0938572848233562,23.19253638873185
CUST_016,2025-06-05 08:40:33.719328,5,0.3169465877911193,13.691919217174235
CUST_016,2025-06-06 08:40:33.719328,4,0.6313075530919887,16.83394324612651
CUST_016,2025-06-07 08:40:33.719328,2,0.10422480280834767,12.69022655289625
CUST_016,2025-06-08 08:40:33.719328,4,0.5062660594952028,17.682080627526627
CUST_016,2025-06-09 08:40:33.719328,0,0.254391580841847,12.237061864102774
CUST_016,2025-06-10 08:40:33.719328,1,0.14002409755331768,10.536286155826115
CUST_016,2025-06-11 08:40:33.719328,3,0.6107800710757683,10.613664310319486
CUST_016,2025-06-12 08:40:33.719328,1,0.005505799160420821,5.153280652984506
CUST_016,2025-06-13 08:40:33.719328,1,0.10802575413069138,11.777212986775032
CUST_016,2025-06-14 08:40:33.719328,3,0.9317537194328164,12.940300824743833
CUST_016,2025-06-15 08:40:33.719328,0,0.6170665161178013,7.276767869532028
CUST_016,2025-06-16 08:40:33.719328,3,0.7022587660316643,24.856336779981408
CUST_016,2025-06-17 08:40:33.719328,0,0.2747315255195195,12.891521511952927
CUST_016,2025-06-18 08:40:33.719328,3,0.6079052140907037,11.187454357255643
CUST_016,2025-06-19 08:40:33.719328,3,0.636401370183407,6.0227076288420145
CUST_016,2025-06-20 08:40:33.719328,1,0.6037954529493877,18.731798269852135
CUST_016,2025-06-21 08:40:33.719328,0,0.3838388830449795,14.124730179110841
CUST_016,2025-06-22 08:40:33.719328,1,0.4189477901874754,20.02356095616836
CUST_016,2025-06-23 08:40:33.719328,0,0.08018001408190345,12.095425836719684
CUST_016,2025-06-24 08:40:33.719328,4,0.010131184027743378,17.721920928190844
CUST_016,2025-06-25 08:40:33.719328,4,0.9024533072858417,6.328876887115498
CUST_016,2025-06-26 08:40:33.719328,1,0.011706610730904066,13.44068520255278
CUST_016,2025-06-27 08:40:33.719328,2,0.04373907230894736,7.460065902474913
CUST_016,2025-06-28 08:40:33.719328,3,0.8456043629899068,18.849856533384504
CUST_016,2025-06-29 08:40:33.719328,2,0.3063134987782127,20.779703198415866
CUST_016,2025-06-30 08:40:33.719328,5,0.31886681832113883,16.643974931882276
CUST_016,2025-07-01 08:40:33.719328,3,0.37455288702012135,8.337204033975055
CUST_016,2025-07-02 08:40:33.719328,1,0.8900970351838083,11.917549214757148
CUST_017,2025-06-03 08:40:33.719328,1,0.6458223862864843,17.738046349094866
CUST_017,2025-06-04 08:40:33.719328,1,0.409628894895232,11.224349901267871
CUST_017,2025-06-05 08:40:33.719328,3,0.9880359661555919,14.080032423922297
CUST_017,2025-06-06 08:40:33.719328,1,0.4855896996593978,5.550734397389309
CUST_017,2025-06-07 08:40:33.719328,3,0.03095579091934353,12.75973519893739
CUST_017,2025-06-08 08:40:33.719328,1,0.7562136139501768,14.170460177637814
CUST_017,2025-06-09 08:40:33.719328,2,0.9559188289553192,11.279334347547056
CUST_017,2025-06-10 08:40:33.719328,4,0.961135485407593,12.789637898048408
CUST_017,2025-06-11 08:40:33.719328,1,0.5414076073475852,8.082900863569742
CUST_017,2025-06-12 08:40:33.719328,4,0.30233324935149375,10.186697946341889
CUST_017,2025-06-13 08:40:33.719328,1,0.34244797883471334,10.404953842615665
CUST_017,2025-06-14 08:40:33.719328,3,0.1391967013456955,13.880874984044059
CUST_017,2025-06-15 08:40:33.719328,2,0.9938483888996982,22.60629524297854
CUST_017,2025-06-16 08:40:33.719328,3,0.3951377432643186,5.789190657817986
CUST_017,2025-06-17 08:40:33.719328,2,0.9640288471655137,23.18909221874484
CUST_017,2025-06-18 08:40:33.719328,3,0.790509794274885,7.496416279336966
CUST_017,2025-06-19 08:40:33.719328,4,0.4626756050653935,24.619747563253704
CUST_017,2025-06-20 08:40:33.719328,3,0.2857835555258702,9.064461821721746
CUST_017,2025-06-21 08:40:33.719328,3,0.5772790292331312,22.311542912491046
CUST_017,2025-06-22 08:40:33.719328,6,0.10926421030962141,22.079239339108444
CUST_017,2025-06-23 08:40:33.719328,3,0.8834647629860607,13.966381107388443
CUST_017,2025-06-24 08:40:33.719328,3,0.4768434683178171,18.754440848611214
CUST_017,2025-06-25 08:40:33.719328,2,0.29939558837168123,12.17431050834027
CUST_017,2025-06-26 08:40:33.719328,2,0.9574480190380962,5.177265702269378
CUST_017,2025-06-27 08:40:33.719328,4,0.73786951856153,21.682891940013516
CUST_017,2025-06-28 08:40:33.719328,1,0.7534279222569691,20.37845564215282
CUST_017,2025-06-29 08:40:33.719328,4,0.48762780966721087,6.552986693432102
CUST_017,2025-06-30 08:40:33.719328,2,0.3488205339694793,7.219961975826297
CUST_017,2025-07-01 08:40:33.719328,2,0.9551152072917014,15.451531986734903
CUST_017,2025-07-02 08:40:33.719328,1,0.5006242680704178,20.890310889814973
CUST_018,2025-06-03 08:40:33.719328,1,0.07290183536790351,13.057465652652741
CUST_018,2025-06-04 08:40:33.719328,1,0.2810044989087136,21.069654865937693
CUST_018,2025-06-05 08:40:33.719328,3,0.4764369863437916,9.520579956319995
CUST_018,2025-06-06 08:40:33.719328,4,0.12292067846538757,22.773181605307972
CUST_018,2025-06-07 08:40:33.719328,2,0.6247838627894025,6.435516124530261
CUST_018,2025-06-08 08:40:33.719328,2,0.8225347943841967,21.079170151050405
CUST_018,2025-06-09 08:40:33.719328,2,0.7753461504031356,10.428187608934287
CUST_018,2025-06-10 08:40:33.719328,2,0.6295576968917366,6.086640696458076
CUST_018,2025-06-11 08:40:33.719328,2,0.5111291392372298,5.9370381705520625
CUST_018,2025-06-12 08:40:33.719328,2,0.8393384923560023,5.076398453171662
CUST_018,2025-06-13 08:40:33.719328,2,0.10189238806601353,12.204678376008557
CUST_018,2025-06-14 08:40:33.719328,2,0.7889324717760072,22.837442896214696
CUST_018,2025-06-15 08:40:33.719328,4,0.6870192665032427,14.876280809138574
CUST_018,2025-06-16 08:40:33.719328,3,0.16695308874719872,19.260921012686374
CUST_018,2025-06-17 08:40:33.719328,5,0.10536492225085647,20.636477266898712
CUST_018,2025-06-18 08:40:33.719328,1,0.36005046590097833,24.135996309685723
CUST_018,2025-06-19 08:40:33.719328,2,0.20888272400516372,12.374143417295905
CUST_018,2025-06-20 08:40:33.719328,1,0.7675676285179183,13.33008863807758
CUST_018,2025-06-21 08:40:33.719328,3,0.4722818041629817,22.6031347584297
CUST_018,2025-06-22 08:40:33.719328,2,0.2953014775718328,7.732018073023452
CUST_018,2025-06-23 08:40:33.719328,3,0.39513090761150327,19.264137665652356
CUST_018,2025-06-24 08:40:33.719328,2,0.3677859877561529,6.161839041606996
CUST_018,2025-06-25 08:40:33.719328,0,0.5158619027123281,10.35185353455943
CUST_018,2025-06-26 08:40:33.719328,1,0.3790940486719362,11.746910935381853
CUST_018,2025-06-27 08:40:33.719328,0,0.12436839900051022,13.272853498372704
CUST_018,2025-06-28 08:40:33.719328,2,0.5951316749056815,5.198476422556713
CUST_018,2025-06-29 08:40:33.719328,4,0.7739913781527625,20.4584296375223
CUST_018,2025-06-30 08:40:33.719328,2,0.016947664889580993,20.40316423514192
CUST_018,2025-07-01 08:40:33.719328,1,0.2655828329586061,5.351047267332579
CUST_018,2025-07-02 08:40:33.719328,2,0.3480955931682881,12.434785898126606
CUST_019,2025-06-03 08:40:33.719328,0,0.2998005275652359,17.929174832758612
CUST_019,2025-06-04 08:40:33.719328,2,0.8985606046748393,20.66396826597252
CUST_019,2025-06-05 08:40:33.719328,3,0.06569485895436578,9.564707269873981
CUST_019,2025-06-06 08:40:33.719328,1,0.747444406596694,14.476196567958933
CUST_019,2025-06-07 08:40:33.719328,0,0.9577898009882039,23.854486381882246
CUST_019,2025-06-08 08:40:33.719328,4,0.3656807482613713,9.507625360135316
CUST_019,2025-06-09 08:40:33.719328,1,0.6224136415659967,20.6264371149461
CUST_019,2025-06-10 08:40:33.719328,1,0.8111237699334709,17.719094143274567
CUST_019,2025-06-11 08:40:33.719328,2,0.3451922084942105,23.349716862639806
CUST_019,2025-06-12 08:40:33.719328,2,0.7077213502675275,6.244064523294055
CUST_019,2025-06-13 08:40:33.719328,1,0.6309217902291634,13.953468508208367
CUST_019,2025-06-14 08:40:33.719328,0,0.9579341210567704,15.593194478912398
CUST_019,2025-06-15 08:40:33.719328,1,0.6796203327351078,6.5247843594712895
CUST_019,2025-06-16 08:40:33.719328,2,0.5465771420322949,13.656320044189385
CUST_019,2025-06-17 08:40:33.719328,0,0.16574977982015593,13.910832774837818
CUST_019,2025-06-18 08:40:33.719328,1,0.8436496640518237,24.623850583282316
CUST_019,2025-06-19 08:40:33.719328,4,0.9514298103618323,24.89638587931902
CUST_019,2025-06-20 08:40:33.719328,3,0.43699588566562086,16.87121870757572
CUST_019,2025-06-21 08:40:33.719328,0,0.6223432646172461,24.62355673524589
CUST_019,2025-06-22 08:40:33.719328,3,0.9601356044054472,15.429192774429438
CUST_019,2025-06-23 08:40:33.719328,2,0.47690010646797,19.36662350744008
CUST_019,2025-06-24 08:40:33.719328,2,0.1626997438085659,16.301706249055126
CUST_019,2025-06-25 08:40:33.719328,2,0.009038469079292177,12.140586879400244
CUST_019,2025-06-26 08:40:33.719328,2,0.22207587069332058,11.433399793190972
CUST_019,2025-06-27 08:40:33.719328,2,0.4287020209864336,5.583395272905289
CUST_019,2025-06-28 08:40:33.719328,2,0.28888493890916567,12.956732510043139
CUST_019,2025-06-29 08:40:33.719328,2,0.761007923495392,12.434481328046864
CUST_019,2025-06-30 08:40:33.719328,5,0.7875490858587793,10.020027665246005
CUST_019,2025-07-01 08:40:33.719328,2,0.2403989128935069,8.831858914696515
CUST_019,2025-07-02 08:40:33.719328,1,0.5059579077349317,9.417055659260178
CUST_020,2025-06-03 08:40:33.719328,0,0.03601881829142639,8.504435442116547
CUST_020,2025-06-04 08:40:33.719328,4,0.5800888346694546,15.333967704525355
CUST_020,2025-06-05 08:40:33.719328,2,0.8940943025332507,23.92913026300811
CUST_020,2025-06-06 08:40:33.719328,4,0.20468010905728395,16.82260606517033
CUST_020,2025-06-07 08:40:33.719328,1,0.8550302016199351,9.141516184217105
CUST_020,2025-06-08 08:40:33.719328,0,0.0690075926128163,23.815690410062157
CUST_020,2025-06-09 08:40:33.719328,4,0.6936180574737952,20.42245631703773
CUST_020,2025-06-10 08:40:33.719328,1,0.875883083517057,15.781891054720173
CUST_020,2025-06-11 08:40:33.719328,1,0.03757109039890738,7.557336024448351
CUST_020,2025-06-12 08:40:33.719328,1,0.4165658284822922,15.450203621711768
CUST_020,2025-06-13 08:40:33.719328,0,0.9730781629723328,9.522506624993438
CUST_020,2025-06-14 08:40:33.719328,1,0.2304166621173499,5.029476441726228
CUST_020,2025-06-15 08:40:33.719328,3,0.7418963269587151,21.968507581810496
CUST_020,2025-06-16 08:40:33.719328,1,0.3252951340230311,19.252426661970254
CUST_020,2025-06-17 08:40:33.719328,2,0.90194019674915,21.133870393894785
CUST_020,2025-06-18 08:40:33.719328,4,0.07845581631712395,15.889939182077303
CUST_020,2025-06-19 08:40:33.719328,1,0.7806317174255571,16.675455610282235
CUST_020,2025-06-20 08:40:33.719328,1,0.26532613755546697,17.03107758599648
CUST_020,2025-06-21 08:40:33.719328,3,0.5138544642067677,15.177811111821118
CUST_020,2025-06-22 08:40:33.719328,5,0.9209945210965759,18.891908545065707
CUST_020,2025-06-23 08:40:33.719328,4,0.34534195224488784,11.712209085396854
CUST_020,2025-06-24 08:40:33.719328,6,0.3805177098698945,8.26070673863182
CUST_020,2025-06-25 08:40:33.719328,3,0.8389973277180107,5.228359669081472
CUST_020,2025-06-26 08:40:33.719328,3,0.7048710100433817,21.342562840311704
